C:\Users\USER\anaconda3\python.exe C:/Users/USER/PycharmProjects/thesisProje/main.py
        if self.layer_type == 'hopfield_layer':
            self.hopfield = HopfieldLayer(input_size=self.state_space,
                                          quantity=32,
                                          scaling=25.0,
                                          stored_pattern_as_static=True,
                                          state_pattern_as_static=True,
                                          pattern_projection_as_static=True,
                                          pattern_projection_as_connected=True,
                                          normalize_stored_pattern=False,
                                          normalize_stored_pattern_affine=False,
                                          normalize_state_pattern=False,
                                          normalize_state_pattern_affine=False,
                                          normalize_pattern_projection=False,
                                          normalize_pattern_projection_affine=False,
                                          disable_out_projection=True,
                                          lookup_weights_as_separated=True,
                                          # lookup_targets_as_trainable=False,
                                          )
class Configuration3(object):
    def __init__(self):
        self.device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
        self.env_type = 'gym'  # atari / gym
        self.memory_type = 'r_memory'  # memory / r_memory

        self.model = {'drqn': 'fc', 'layer': 'hopfield_layer', 'bidirectional': False, 'rnn_layers_number': 1,
                      'hidden_space': 128}

        ''' drqn: 'fc' or 'cnn', layer: 'hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru' '''
        self.compatible_layers = ['hopfield', 'hopfield_layer', 'hopfield_pooling', 'lstm', 'gru']
        self.rnn_layers = ['lstm', 'gru', 'rnn']

        self.loss = 'huber'  # huber or mse,

        self.gamma = 0.99
        self.learning_rate = 0.00025
        self.weight_decay = 0.0

        self.soft_update_freq = 100
        self.capacity = 100000
        self.episode = 1000000
        self.seq_len = 1
        self.batch_size = 32

        self.exploration = 2000
        self.epsilon_init = 0.9
        self.epsilon_min = 0.05
        self.decay = 100

        self.render = False

| episode: 120 | epsilon:  0.31 | reward:   9.0 | avg. reward: 13.490 | steps:  1699| total reward: 1699.0|
| episode: 121 | epsilon:  0.31 | reward:   9.0 | avg. reward: 13.440 | steps:  1708| total reward: 1708.0|
| episode: 122 | epsilon:  0.30 | reward:  13.0 | avg. reward: 13.430 | steps:  1721| total reward: 1721.0|
| episode: 123 | epsilon:  0.30 | reward:  11.0 | avg. reward: 13.440 | steps:  1732| total reward: 1732.0|
| episode: 124 | epsilon:  0.30 | reward:  10.0 | avg. reward: 13.430 | steps:  1742| total reward: 1742.0|
| episode: 125 | epsilon:  0.30 | reward:  14.0 | avg. reward: 13.400 | steps:  1756| total reward: 1756.0|
| episode: 126 | epsilon:  0.29 | reward:  14.0 | avg. reward: 13.340 | steps:  1770| total reward: 1770.0|
| episode: 127 | epsilon:  0.29 | reward:  10.0 | avg. reward: 13.310 | steps:  1780| total reward: 1780.0|
| episode: 128 | epsilon:  0.29 | reward:  20.0 | avg. reward: 13.190 | steps:  1800| total reward: 1800.0|
| episode: 129 | epsilon:  0.29 | reward:  14.0 | avg. reward: 13.210 | steps:  1814| total reward: 1814.0|
| episode: 130 | epsilon:  0.28 | reward:   9.0 | avg. reward: 13.200 | steps:  1823| total reward: 1823.0|
| episode: 131 | epsilon:  0.28 | reward:   9.0 | avg. reward: 13.170 | steps:  1832| total reward: 1832.0|
| episode: 132 | epsilon:  0.28 | reward:  12.0 | avg. reward: 13.150 | steps:  1844| total reward: 1844.0|
| episode: 133 | epsilon:  0.28 | reward:   8.0 | avg. reward: 13.130 | steps:  1852| total reward: 1852.0|
| episode: 134 | epsilon:  0.27 | reward:  15.0 | avg. reward: 13.130 | steps:  1867| total reward: 1867.0|
| episode: 135 | epsilon:  0.27 | reward:   9.0 | avg. reward: 13.130 | steps:  1876| total reward: 1876.0|
| episode: 136 | epsilon:  0.27 | reward:  13.0 | avg. reward: 13.120 | steps:  1889| total reward: 1889.0|
| episode: 137 | epsilon:  0.27 | reward:  10.0 | avg. reward: 13.090 | steps:  1899| total reward: 1899.0|
| episode: 138 | epsilon:  0.27 | reward:  13.0 | avg. reward: 13.110 | steps:  1912| total reward: 1912.0|
| episode: 139 | epsilon:  0.26 | reward:  10.0 | avg. reward: 13.060 | steps:  1922| total reward: 1922.0|
| episode: 140 | epsilon:  0.26 | reward:  11.0 | avg. reward: 13.050 | steps:  1933| total reward: 1933.0|
| episode: 141 | epsilon:  0.26 | reward:  12.0 | avg. reward: 13.000 | steps:  1945| total reward: 1945.0|
| episode: 142 | epsilon:  0.26 | reward:   9.0 | avg. reward: 12.840 | steps:  1954| total reward: 1954.0|
